file,class,method,variable,usage
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/particle/Particle.java,org.andengine.entity.particle.Particle,reset/0,mEntity,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/particle/Particle.java,org.andengine.entity.particle.Particle,reset/0,mPhysicsHandler,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/particle/Particle.java,org.andengine.entity.particle.Particle,setEntity/1[T],mEntity,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/particle/Particle.java,org.andengine.entity.particle.Particle,setEntity/1[T],mPhysicsHandler,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/particle/Particle.java,org.andengine.entity.particle.Particle,getEntity/0,mEntity,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/particle/Particle.java,org.andengine.entity.particle.Particle,"onDraw/2[org.andengine.opengl.util.GLState,org.andengine.engine.camera.Camera]",mExpired,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/particle/Particle.java,org.andengine.entity.particle.Particle,"onDraw/2[org.andengine.opengl.util.GLState,org.andengine.engine.camera.Camera]",mEntity,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/particle/Particle.java,org.andengine.entity.particle.Particle,setExpireTime/1[float],mExpireTime,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/particle/Particle.java,org.andengine.entity.particle.Particle,getExpireTime/0,mExpireTime,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/particle/Particle.java,org.andengine.entity.particle.Particle,getPhysicsHandler/0,mPhysicsHandler,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/primitive/Mesh.java,org.andengine.entity.primitive.Mesh,setVertexCountToDraw/1[int],mVertexCountToDraw,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/primitive/Mesh.java,org.andengine.entity.primitive.Mesh,"Mesh/5[float,float,int,org.andengine.entity.primitive.DrawMode,org.andengine.entity.primitive.vbo.IMeshVertexBufferObject]",mDrawMode,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/primitive/Mesh.java,org.andengine.entity.primitive.Mesh,"Mesh/5[float,float,int,org.andengine.entity.primitive.DrawMode,org.andengine.entity.primitive.vbo.IMeshVertexBufferObject]",mMeshVertexBufferObject,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/primitive/Mesh.java,org.andengine.entity.primitive.Mesh,"Mesh/5[float,float,int,org.andengine.entity.primitive.DrawMode,org.andengine.entity.primitive.vbo.IMeshVertexBufferObject]",mVertexCountToDraw,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/primitive/Mesh.java,org.andengine.entity.primitive.Mesh,"Mesh/7[float,float,float[],int,org.andengine.entity.primitive.DrawMode,org.andengine.entity.primitive.VertexBufferObjectManager,org.andengine.entity.primitive.DrawType]",VERTEXBUFFEROBJECTATTRIBUTES_DEFAULT,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/primitive/Mesh.java,org.andengine.entity.primitive.Mesh,getVertexBufferObject/0,mMeshVertexBufferObject,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/primitive/Mesh.java,org.andengine.entity.primitive.Mesh,getBufferData/0,mMeshVertexBufferObject,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/primitive/Mesh.java,org.andengine.entity.primitive.Mesh,setDrawMode/1[org.andengine.entity.primitive.DrawMode],mDrawMode,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/primitive/Mesh.java,org.andengine.entity.primitive.Mesh,"draw/2[org.andengine.entity.primitive.GLState,org.andengine.entity.primitive.Camera]",mDrawMode,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/primitive/Mesh.java,org.andengine.entity.primitive.Mesh,"draw/2[org.andengine.entity.primitive.GLState,org.andengine.entity.primitive.Camera]",mMeshVertexBufferObject,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/primitive/Mesh.java,org.andengine.entity.primitive.Mesh,"draw/2[org.andengine.entity.primitive.GLState,org.andengine.entity.primitive.Camera]",mVertexCountToDraw,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/primitive/Mesh.java,org.andengine.entity.primitive.Mesh,onUpdateColor/0,mMeshVertexBufferObject,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/primitive/Mesh.java,org.andengine.entity.primitive.Mesh,"postDraw/2[org.andengine.entity.primitive.GLState,org.andengine.entity.primitive.Camera]",mMeshVertexBufferObject,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/primitive/Mesh.java,org.andengine.entity.primitive.Mesh,onUpdateVertices/0,mMeshVertexBufferObject,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/primitive/Mesh.java,org.andengine.entity.primitive.Mesh,"preDraw/2[org.andengine.entity.primitive.GLState,org.andengine.entity.primitive.Camera]",mMeshVertexBufferObject,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/primitive/Mesh.java,org.andengine.entity.primitive.Mesh,"Mesh/6[float,float,float[],int,org.andengine.entity.primitive.DrawMode,org.andengine.entity.primitive.VertexBufferObjectManager]",VERTEXBUFFEROBJECTATTRIBUTES_DEFAULT,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/atlas/bitmap/source/decorator/FillBitmapTextureAtlasSourceDecorator.java,org.andengine.opengl.texture.atlas.bitmap.source.decorator.FillBitmapTextureAtlasSourceDecorator,deepCopy/0,mFillColor,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/atlas/bitmap/source/decorator/FillBitmapTextureAtlasSourceDecorator.java,org.andengine.opengl.texture.atlas.bitmap.source.decorator.FillBitmapTextureAtlasSourceDecorator,"FillBitmapTextureAtlasSourceDecorator/4[org.andengine.opengl.texture.atlas.bitmap.source.IBitmapTextureAtlasSource,org.andengine.opengl.texture.atlas.bitmap.source.decorator.shape.IBitmapTextureAtlasSourceDecoratorShape,int,org.andengine.opengl.texture.atlas.bitmap.source.decorator.BaseBitmapTextureAtlasSourceDecorator.TextureAtlasSourceDecoratorOptions]",mFillColor,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/options/resolutionpolicy/RatioResolutionPolicy.java,org.andengine.engine.options.resolutionpolicy.RatioResolutionPolicy,RatioResolutionPolicy/1[float],mRatio,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/options/resolutionpolicy/RatioResolutionPolicy.java,org.andengine.engine.options.resolutionpolicy.RatioResolutionPolicy,"onMeasure/3[org.andengine.opengl.view.RenderSurfaceView,int,int]",mRatio,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/options/resolutionpolicy/RatioResolutionPolicy.java,org.andengine.engine.options.resolutionpolicy.RatioResolutionPolicy,"RatioResolutionPolicy/2[float,float]",mRatio,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/scene/background/RepeatingSpriteBackground.java,org.andengine.entity.scene.background.RepeatingSpriteBackground,getBitmapTextureAtlas/0,mBitmapTextureAtlas,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/scene/background/RepeatingSpriteBackground.java,org.andengine.entity.scene.background.RepeatingSpriteBackground,"RepeatingSpriteBackground/6[float,float,org.andengine.entity.scene.background.TextureManager,org.andengine.entity.scene.background.IBitmapTextureAtlasSource,float,org.andengine.entity.scene.background.VertexBufferObjectManager]",mScale,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/scene/background/RepeatingSpriteBackground.java,org.andengine.entity.scene.background.RepeatingSpriteBackground,"loadSprite/5[float,float,org.andengine.entity.scene.background.TextureManager,org.andengine.entity.scene.background.IBitmapTextureAtlasSource,org.andengine.entity.scene.background.VertexBufferObjectManager]",mBitmapTextureAtlas,3
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/scene/background/RepeatingSpriteBackground.java,org.andengine.entity.scene.background.RepeatingSpriteBackground,"loadSprite/5[float,float,org.andengine.entity.scene.background.TextureManager,org.andengine.entity.scene.background.IBitmapTextureAtlasSource,org.andengine.entity.scene.background.VertexBufferObjectManager]",mScale,3
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/exception/GLException.java,org.andengine.opengl.exception.GLException,"GLException/2[int,java.lang.String]",mError,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/exception/GLException.java,org.andengine.opengl.exception.GLException,getError/0,mError,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/PinchZoomDetector.java,org.andengine.input.touch.detector.PinchZoomDetector,isZooming/0,mPinchZooming,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/PinchZoomDetector.java,org.andengine.input.touch.detector.PinchZoomDetector,PinchZoomDetector/1[org.andengine.input.touch.detector.PinchZoomDetector.IPinchZoomDetectorListener],mPinchZoomDetectorListener,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/PinchZoomDetector.java,org.andengine.input.touch.detector.PinchZoomDetector,reset/0,mCurrentDistance,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/PinchZoomDetector.java,org.andengine.input.touch.detector.PinchZoomDetector,reset/0,mPinchZooming,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/PinchZoomDetector.java,org.andengine.input.touch.detector.PinchZoomDetector,reset/0,mPinchZoomDetectorListener,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/PinchZoomDetector.java,org.andengine.input.touch.detector.PinchZoomDetector,reset/0,mInitialDistance,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/PinchZoomDetector.java,org.andengine.input.touch.detector.PinchZoomDetector,onManagedTouchEvent/1[org.andengine.input.touch.TouchEvent],mCurrentDistance,3
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/PinchZoomDetector.java,org.andengine.input.touch.detector.PinchZoomDetector,onManagedTouchEvent/1[org.andengine.input.touch.TouchEvent],mPinchZooming,6
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/PinchZoomDetector.java,org.andengine.input.touch.detector.PinchZoomDetector,onManagedTouchEvent/1[org.andengine.input.touch.TouchEvent],mPinchZoomDetectorListener,4
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/PinchZoomDetector.java,org.andengine.input.touch.detector.PinchZoomDetector,onManagedTouchEvent/1[org.andengine.input.touch.TouchEvent],mInitialDistance,3
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/PinchZoomDetector.java,org.andengine.input.touch.detector.PinchZoomDetector,getZoomFactor/0,mCurrentDistance,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/PinchZoomDetector.java,org.andengine.input.touch.detector.PinchZoomDetector,getZoomFactor/0,mInitialDistance,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/ease/EaseCubicIn.java,org.andengine.util.modifier.ease.EaseCubicIn,getInstance/0,INSTANCE,3
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/hud/controls/BaseOnScreenControl.java,org.andengine.engine.camera.hud.controls.BaseOnScreenControl,"BaseOnScreenControl/8[float,float,org.andengine.engine.camera.Camera,org.andengine.opengl.texture.region.ITextureRegion,org.andengine.opengl.texture.region.ITextureRegion,float,org.andengine.opengl.vbo.VertexBufferObjectManager,org.andengine.engine.camera.hud.controls.BaseOnScreenControl.IOnScreenControlListener]",mControlBase,3
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/hud/controls/BaseOnScreenControl.java,org.andengine.engine.camera.hud.controls.BaseOnScreenControl,"BaseOnScreenControl/8[float,float,org.andengine.engine.camera.Camera,org.andengine.opengl.texture.region.ITextureRegion,org.andengine.opengl.texture.region.ITextureRegion,float,org.andengine.opengl.vbo.VertexBufferObjectManager,org.andengine.engine.camera.hud.controls.BaseOnScreenControl.IOnScreenControlListener]",mControlKnob,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/hud/controls/BaseOnScreenControl.java,org.andengine.engine.camera.hud.controls.BaseOnScreenControl,"BaseOnScreenControl/8[float,float,org.andengine.engine.camera.Camera,org.andengine.opengl.texture.region.ITextureRegion,org.andengine.opengl.texture.region.ITextureRegion,float,org.andengine.opengl.vbo.VertexBufferObjectManager,org.andengine.engine.camera.hud.controls.BaseOnScreenControl.IOnScreenControlListener]",mOnScreenControlListener,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/hud/controls/BaseOnScreenControl.java,org.andengine.engine.camera.hud.controls.BaseOnScreenControl,"onHandleControlBaseTouched/3[org.andengine.engine.camera.hud.controls.TouchEvent,float,float]",mActivePointerID,5
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/hud/controls/BaseOnScreenControl.java,org.andengine.engine.camera.hud.controls.BaseOnScreenControl,"onHandleControlBaseTouched/3[org.andengine.engine.camera.hud.controls.TouchEvent,float,float]",INVALID_POINTER_ID,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/hud/controls/BaseOnScreenControl.java,org.andengine.engine.camera.hud.controls.BaseOnScreenControl,"updateControlKnob/2[float,float]",mControlBase,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/hud/controls/BaseOnScreenControl.java,org.andengine.engine.camera.hud.controls.BaseOnScreenControl,getControlBase/0,mControlBase,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/hud/controls/BaseOnScreenControl.java,org.andengine.engine.camera.hud.controls.BaseOnScreenControl,refreshControlKnobPosition/0,mControlValueX,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/hud/controls/BaseOnScreenControl.java,org.andengine.engine.camera.hud.controls.BaseOnScreenControl,refreshControlKnobPosition/0,mControlValueY,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/hud/controls/BaseOnScreenControl.java,org.andengine.engine.camera.hud.controls.BaseOnScreenControl,"onUpdateControlKnob/2[float,float]",mControlValueX,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/hud/controls/BaseOnScreenControl.java,org.andengine.engine.camera.hud.controls.BaseOnScreenControl,"onUpdateControlKnob/2[float,float]",mControlBase,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/hud/controls/BaseOnScreenControl.java,org.andengine.engine.camera.hud.controls.BaseOnScreenControl,"onUpdateControlKnob/2[float,float]",mControlKnob,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/hud/controls/BaseOnScreenControl.java,org.andengine.engine.camera.hud.controls.BaseOnScreenControl,"onUpdateControlKnob/2[float,float]",mControlValueY,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/hud/controls/BaseOnScreenControl.java,org.andengine.engine.camera.hud.controls.BaseOnScreenControl,getControlKnob/0,mControlKnob,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/hud/controls/BaseOnScreenControl.java,org.andengine.engine.camera.hud.controls.BaseOnScreenControl,getOnScreenControlListener/0,mOnScreenControlListener,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/hud/controls/BaseOnScreenControl.java,org.andengine.engine.camera.hud.controls.BaseOnScreenControl,"onSceneTouchEvent/2[org.andengine.engine.camera.hud.controls.Scene,org.andengine.engine.camera.hud.controls.TouchEvent]",mActivePointerID,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/hud/controls/BaseOnScreenControl.java,org.andengine.engine.camera.hud.controls.BaseOnScreenControl,"onSceneTouchEvent/2[org.andengine.engine.camera.hud.controls.Scene,org.andengine.engine.camera.hud.controls.TouchEvent]",INVALID_POINTER_ID,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/pool/PoolItem.java,org.andengine.util.adt.pool.PoolItem,getParent/0,mParent,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/pool/PoolItem.java,org.andengine.util.adt.pool.PoolItem,recycle/0,mParent,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/pool/PoolItem.java,org.andengine.util.adt.pool.PoolItem,isRecycled/0,mRecycled,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/pool/PoolItem.java,org.andengine.util.adt.pool.PoolItem,isFromPool/1[org.andengine.util.adt.pool.Pool<? extends org.andengine.util.adt.pool.PoolItem>],mParent,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/atlas/buildable/builder/BlackPawnTextureAtlasBuilder.java,org.andengine.opengl.texture.atlas.buildable.builder.BlackPawnTextureAtlasBuilder$Rect,getWidth/0,mWidth,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/atlas/buildable/builder/BlackPawnTextureAtlasBuilder.java,org.andengine.opengl.texture.atlas.buildable.builder.BlackPawnTextureAtlasBuilder$Rect,getTop/0,mTop,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/atlas/buildable/builder/BlackPawnTextureAtlasBuilder.java,org.andengine.opengl.texture.atlas.buildable.builder.BlackPawnTextureAtlasBuilder$Rect,getHeight/0,mHeight,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/atlas/buildable/builder/BlackPawnTextureAtlasBuilder.java,org.andengine.opengl.texture.atlas.buildable.builder.BlackPawnTextureAtlasBuilder$Rect,getRight/0,mLeft,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/atlas/buildable/builder/BlackPawnTextureAtlasBuilder.java,org.andengine.opengl.texture.atlas.buildable.builder.BlackPawnTextureAtlasBuilder$Rect,getRight/0,mWidth,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/atlas/buildable/builder/BlackPawnTextureAtlasBuilder.java,org.andengine.opengl.texture.atlas.buildable.builder.BlackPawnTextureAtlasBuilder$Rect,"Rect/4[int,int,int,int]",mLeft,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/atlas/buildable/builder/BlackPawnTextureAtlasBuilder.java,org.andengine.opengl.texture.atlas.buildable.builder.BlackPawnTextureAtlasBuilder$Rect,"Rect/4[int,int,int,int]",mHeight,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/atlas/buildable/builder/BlackPawnTextureAtlasBuilder.java,org.andengine.opengl.texture.atlas.buildable.builder.BlackPawnTextureAtlasBuilder$Rect,"Rect/4[int,int,int,int]",mWidth,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/atlas/buildable/builder/BlackPawnTextureAtlasBuilder.java,org.andengine.opengl.texture.atlas.buildable.builder.BlackPawnTextureAtlasBuilder$Rect,"Rect/4[int,int,int,int]",mTop,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/atlas/buildable/builder/BlackPawnTextureAtlasBuilder.java,org.andengine.opengl.texture.atlas.buildable.builder.BlackPawnTextureAtlasBuilder$Rect,getBottom/0,mHeight,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/atlas/buildable/builder/BlackPawnTextureAtlasBuilder.java,org.andengine.opengl.texture.atlas.buildable.builder.BlackPawnTextureAtlasBuilder$Rect,getBottom/0,mTop,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/atlas/buildable/builder/BlackPawnTextureAtlasBuilder.java,org.andengine.opengl.texture.atlas.buildable.builder.BlackPawnTextureAtlasBuilder$Rect,getLeft/0,mLeft,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/atlas/buildable/builder/BlackPawnTextureAtlasBuilder.java,org.andengine.opengl.texture.atlas.buildable.builder.BlackPawnTextureAtlasBuilder$Rect,toString/0,mLeft,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/atlas/buildable/builder/BlackPawnTextureAtlasBuilder.java,org.andengine.opengl.texture.atlas.buildable.builder.BlackPawnTextureAtlasBuilder$Rect,toString/0,mHeight,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/atlas/buildable/builder/BlackPawnTextureAtlasBuilder.java,org.andengine.opengl.texture.atlas.buildable.builder.BlackPawnTextureAtlasBuilder$Rect,toString/0,mWidth,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/atlas/buildable/builder/BlackPawnTextureAtlasBuilder.java,org.andengine.opengl.texture.atlas.buildable.builder.BlackPawnTextureAtlasBuilder$Rect,toString/0,mTop,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,getTextureX/0,mTextureX,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,getScale/0,mScale,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,"TextureRegion/6[org.andengine.opengl.texture.ITexture,float,float,float,float,boolean]",SCALE_DEFAULT,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,getWidth/0,mRotated,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,getWidth/0,mTextureHeight,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,getWidth/0,mTextureWidth,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,getWidth/0,mScale,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,setTextureY/1[float],mTextureY,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,setTextureX/1[float],mTextureX,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,getU/0,mU,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,deepCopy/0,mTextureX,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,deepCopy/0,mTextureY,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,deepCopy/0,mRotated,3
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,deepCopy/0,mTextureHeight,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,deepCopy/0,mTextureWidth,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,deepCopy/0,mScale,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,setTextureHeight/1[float],mTextureHeight,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,"TextureRegion/7[org.andengine.opengl.texture.ITexture,float,float,float,float,float,boolean]",mTextureX,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,"TextureRegion/7[org.andengine.opengl.texture.ITexture,float,float,float,float,float,boolean]",mTextureY,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,"TextureRegion/7[org.andengine.opengl.texture.ITexture,float,float,float,float,float,boolean]",mRotated,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,"TextureRegion/7[org.andengine.opengl.texture.ITexture,float,float,float,float,float,boolean]",mTextureHeight,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,"TextureRegion/7[org.andengine.opengl.texture.ITexture,float,float,float,float,float,boolean]",mTextureWidth,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,"TextureRegion/7[org.andengine.opengl.texture.ITexture,float,float,float,float,float,boolean]",mScale,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,getTextureY/0,mTextureY,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,isScaled/0,SCALE_DEFAULT,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,isScaled/0,mScale,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,getV/0,mV,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,getHeight/0,mRotated,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,getHeight/0,mTextureHeight,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,getHeight/0,mTextureWidth,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,getHeight/0,mScale,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,isRotated/0,mRotated,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,getU2/0,mU2,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,getV2/0,mV2,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,"setTextureSize/2[float,float]",mTextureHeight,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,"setTextureSize/2[float,float]",mTextureWidth,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,"set/4[float,float,float,float]",mTextureX,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,"set/4[float,float,float,float]",mTextureY,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,"set/4[float,float,float,float]",mTextureHeight,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,"set/4[float,float,float,float]",mTextureWidth,1
